trip_id,duration,start_date,start_station,start_terminal,end_date,end_station,end_terminal,bike#,subscriber_type,zip_code,day
1116061,1042,3/5/2016 12:41,Broadway St at Battery St,82,3/5/2016 12:58,Townsend at 7th,65,271,Subscriber,94111,Weekend
1116062,173,3/5/2016 12:43,Embarcadero at Folsom,51,3/5/2016 12:46,Steuart at Market,74,630,Subscriber,94105,Weekend
1116063,1786,3/5/2016 12:56,Harry Bridges Plaza (Ferry Building),50,3/5/2016 13:25,Embarcadero at Sansome,60,493,Customer,19104,Weekend
1116064,277,3/5/2016 13:00,Powell at Post (Union Square),71,3/5/2016 13:05,Market at Sansome,77,558,Subscriber,94109,Weekend
1116065,570,3/5/2016 13:02,Embarcadero at Sansome,60,3/5/2016 13:12,Market at Sansome,77,409,Subscriber,94111,Weekend
1116066,286,3/5/2016 13:07,Market at 10th,67,3/5/2016 13:12,Powell Street BART,39,373,Subscriber,94103,Weekend
1116067,473,3/5/2016 13:11,San Jose Diridon Caltrain Station,2,3/5/2016 13:19,Adobe on Almaden,5,708,Customer,89509,Weekend
1116068,324,3/5/2016 13:13,San Jose Diridon Caltrain Station,2,3/5/2016 13:19,Adobe on Almaden,5,682,Customer,nil,Weekend
1116069,474,3/5/2016 13:21,Washington at Kearny,46,3/5/2016 13:29,Spear at Folsom,49,512,Subscriber,94105,Weekend
1116070,1851,3/5/2016 13:22,Embarcadero at Sansome,60,3/5/2016 13:53,Harry Bridges Plaza (Ferry Building),50,160,Customer,95070,Weekend
1116071,1217,3/5/2016 13:33,Embarcadero at Sansome,60,3/5/2016 13:53,Harry Bridges Plaza (Ferry Building),50,260,Customer,nil,Weekend
1116072,431,3/5/2016 13:36,2nd at Townsend,61,3/5/2016 13:43,Harry Bridges Plaza (Ferry Building),50,213,Subscriber,94107,Weekend
1116074,1878,3/5/2016 13:40,Adobe on Almaden,5,3/5/2016 14:11,Santa Clara County Civic Center,80,682,Customer,nil,Weekend
1116075,1827,3/5/2016 13:41,Adobe on Almaden,5,3/5/2016 14:11,Santa Clara County Civic Center,80,708,Customer,89509,Weekend
1116077,270,3/5/2016 13:46,SJSU - San Salvador at 9th,16,3/5/2016 13:51,San Salvador at 1st,8,261,Subscriber,95112,Weekend
1116078,343,3/5/2016 13:52,Market at Sansome,77,3/5/2016 13:58,Temporary Transbay Terminal (Howard at Beale),55,449,Subscriber,94105,Weekend
1116079,703,3/5/2016 13:55,Harry Bridges Plaza (Ferry Building),50,3/5/2016 14:06,2nd at Townsend,61,213,Subscriber,94107,Weekend
1116080,405,3/5/2016 13:57,Grant Avenue at Columbus Avenue,73,3/5/2016 14:04,Howard at 2nd,63,501,Subscriber,94133,Weekend
1116081,446,3/5/2016 13:58,Post at Kearny,47,3/5/2016 14:05,Clay at Battery,41,350,Subscriber,94111,Weekend
1116084,380,3/5/2016 14:09,Post at Kearny,47,3/5/2016 14:16,Civic Center BART (7th at Market),72,408,Subscriber,94103,Weekend
1116085,500,3/5/2016 14:11,Ryland Park,84,3/5/2016 14:19,Paseo de San Antonio,7,76,Subscriber,95110,Weekend
1116086,488,3/5/2016 14:11,Ryland Park,84,3/5/2016 14:19,Paseo de San Antonio,7,116,Subscriber,95110,Weekend
1116087,444,3/5/2016 14:14,Grant Avenue at Columbus Avenue,73,3/5/2016 14:22,Temporary Transbay Terminal (Howard at Beale),55,484,Subscriber,94133,Weekend
1116088,235,3/5/2016 14:15,Civic Center BART (7th at Market),72,3/5/2016 14:19,Market at 4th,76,623,Subscriber,94610,Weekend
1116089,639,3/5/2016 14:16,San Pedro Square,6,3/5/2016 14:26,San Pedro Square,6,60,Subscriber,95110,Weekend
1116095,182,3/5/2016 15:01,Embarcadero at Folsom,51,3/5/2016 15:04,Embarcadero at Bryant,54,450,Subscriber,95073,Weekend
1116097,1068,3/5/2016 15:47,Embarcadero at Sansome,60,3/5/2016 16:05,Harry Bridges Plaza (Ferry Building),50,456,Customer,94947,Weekend
1116098,1183,3/5/2016 15:48,Embarcadero at Sansome,60,3/5/2016 16:08,Powell Street BART,39,335,Subscriber,94122,Weekend
1116099,979,3/5/2016 15:49,Embarcadero at Sansome,60,3/5/2016 16:05,Harry Bridges Plaza (Ferry Building),50,439,Customer,94947,Weekend
1116100,695,3/5/2016 15:54,Townsend at 7th,65,3/5/2016 16:05,5th at Howard,57,475,Subscriber,94103,Weekend
1116101,318,3/5/2016 15:58,Temporary Transbay Terminal (Howard at Beale),55,3/5/2016 16:03,5th at Howard,57,529,Subscriber,94105,Weekend
1116103,673,3/5/2016 16:20,5th at Howard,57,3/5/2016 16:31,Yerba Buena Center of the Arts (3rd @ Howard),68,475,Subscriber,94103,Weekend
1116104,910,3/5/2016 16:45,5th at Howard,57,3/5/2016 17:00,Townsend at 7th,65,397,Subscriber,94103,Weekend
1116105,267,3/5/2016 16:51,Paseo de San Antonio,7,3/5/2016 16:55,San Pedro Square,6,64,Subscriber,95112,Weekend
1116106,393,3/5/2016 16:55,Mechanics Plaza (Market at Battery),75,3/5/2016 17:01,Grant Avenue at Columbus Avenue,73,659,Subscriber,94133,Weekend
1116111,263,3/5/2016 17:55,San Salvador at 1st,8,3/5/2016 17:59,Paseo de San Antonio,7,304,Subscriber,95113,Weekend
1116112,239,3/5/2016 18:13,Mountain View City Hall,27,3/5/2016 18:17,Mountain View Caltrain Station,28,122,Subscriber,94041,Weekend
1116113,273,3/5/2016 18:15,Beale at Market,56,3/5/2016 18:20,Temporary Transbay Terminal (Howard at Beale),55,587,Subscriber,94105,Weekend
1116114,504,3/5/2016 18:31,Broadway St at Battery St,82,3/5/2016 18:40,Powell at Post (Union Square),71,67,Subscriber,94062,Weekend
1116115,272,3/5/2016 19:04,San Pedro Square,6,3/5/2016 19:08,Arena Green / SAP Center,14,64,Subscriber,95112,Weekend
1116116,637,3/5/2016 21:47,Arena Green / SAP Center,14,3/5/2016 21:58,San Salvador at 1st,8,680,Subscriber,95112,Weekend
1116117,346,3/5/2016 22:28,Market at Sansome,77,3/5/2016 22:34,Grant Avenue at Columbus Avenue,73,573,Subscriber,94133,Weekend
1116118,321,3/5/2016 23:39,Powell at Post (Union Square),71,3/5/2016 23:44,Powell Street BART,39,607,Subscriber,94105,Weekend
1116119,551,3/6/2016 0:09,Powell at Post (Union Square),71,3/6/2016 0:18,South Van Ness at Market,66,291,Subscriber,94117,Weekend
1116121,600,3/6/2016 1:42,San Jose Diridon Caltrain Station,2,3/6/2016 1:52,Japantown,9,104,Subscriber,95112,Weekend
1116122,24693,3/6/2016 2:15,Santa Clara at Almaden,4,3/6/2016 9:06,Santa Clara at Almaden,4,15,Customer,8944,Weekend
1116123,370,3/6/2016 5:51,5th at Howard,57,3/6/2016 5:58,Howard at 2nd,63,485,Subscriber,94107,Weekend
1116124,5054,3/6/2016 7:34,2nd at Townsend,61,3/6/2016 8:59,2nd at Townsend,61,619,Customer,nil,Weekend
1116126,387,3/6/2016 7:50,Ryland Park,84,3/6/2016 7:56,Arena Green / SAP Center,14,688,Subscriber,95110,Weekend
1116127,951,3/6/2016 8:03,Powell at Post (Union Square),71,3/6/2016 8:19,South Van Ness at Market,66,696,Customer,97124,Weekend
1116128,799,3/6/2016 8:06,Powell at Post (Union Square),71,3/6/2016 8:19,South Van Ness at Market,66,67,Customer,97124,Weekend
1116129,1436,3/6/2016 8:07,Davis at Jackson,42,3/6/2016 8:31,Davis at Jackson,42,370,Subscriber,94111,Weekend
1116133,671,3/6/2016 8:36,Embarcadero at Bryant,54,3/6/2016 8:47,Embarcadero at Sansome,60,427,Subscriber,94105,Weekend
1116134,171,3/6/2016 8:37,Golden Gate at Polk,59,3/6/2016 8:40,Market at 10th,67,352,Subscriber,94103,Weekend
1116135,387,3/6/2016 8:57,Powell Street BART,39,3/6/2016 9:03,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber,94606,Weekend
1116136,712,3/6/2016 8:59,San Pedro Square,6,3/6/2016 9:11,Santa Clara County Civic Center,80,702,Subscriber,95110,Weekend
1116137,661,3/6/2016 9:03,Grant Avenue at Columbus Avenue,73,3/6/2016 9:14,San Francisco Caltrain (Townsend at 4th),70,659,Subscriber,94133,Weekend
1116139,609,3/6/2016 9:29,Civic Center BART (7th at Market),72,3/6/2016 9:39,Steuart at Market,74,544,Subscriber,94103,Weekend
1116140,589,3/6/2016 9:29,Civic Center BART (7th at Market),72,3/6/2016 9:39,Steuart at Market,74,408,Subscriber,94103,Weekend
1116142,2888,3/6/2016 9:30,Powell Street BART,39,3/6/2016 10:18,Embarcadero at Sansome,60,416,Customer,101110,Weekend
1116143,651,3/6/2016 9:37,Embarcadero at Folsom,51,3/6/2016 9:48,San Francisco Caltrain 2 (330 Townsend),69,606,Subscriber,94107,Weekend
1116144,931,3/6/2016 9:39,Steuart at Market,74,3/6/2016 9:55,San Francisco Caltrain (Townsend at 4th),70,408,Subscriber,94103,Weekend
1116145,910,3/6/2016 9:39,Steuart at Market,74,3/6/2016 9:54,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber,94103,Weekend
1116146,989,3/6/2016 9:41,San Francisco City Hall,58,3/6/2016 9:58,2nd at Townsend,61,570,Subscriber,94104,Weekend
1116147,242,3/6/2016 9:52,2nd at Folsom,62,3/6/2016 9:56,Spear at Folsom,49,592,Subscriber,94107,Weekend
1116148,988,3/6/2016 9:58,2nd at Townsend,61,3/6/2016 10:15,Embarcadero at Sansome,60,570,Subscriber,94104,Weekend
1116149,399,3/6/2016 9:59,Powell at Post (Union Square),71,3/6/2016 10:05,Market at 10th,67,327,Subscriber,94111,Weekend
1116150,343,3/6/2016 10:01,2nd at Folsom,62,3/6/2016 10:07,San Francisco Caltrain (Townsend at 4th),70,300,Subscriber,94105,Weekend
1116151,665,3/6/2016 10:02,San Francisco City Hall,58,3/6/2016 10:13,San Francisco Caltrain 2 (330 Townsend),69,385,Subscriber,94941,Weekend
1116152,185,3/6/2016 10:02,Spear at Folsom,49,3/6/2016 10:05,Harry Bridges Plaza (Ferry Building),50,318,Subscriber,94103,Weekend
1116153,699,3/6/2016 10:03,Paseo de San Antonio,7,3/6/2016 10:15,Japantown,9,76,Subscriber,95112,Weekend
1116154,409,3/6/2016 10:05,Washington at Kearny,46,3/6/2016 10:12,Market at Sansome,77,463,Subscriber,94102,Weekend
1116155,227,3/6/2016 10:07,Market at 4th,76,3/6/2016 10:11,5th at Howard,57,459,Subscriber,94103,Weekend
1116156,160,3/6/2016 10:09,2nd at Townsend,61,3/6/2016 10:12,San Francisco Caltrain (Townsend at 4th),70,213,Subscriber,94107,Weekend
1116157,387,3/6/2016 10:16,Powell Street BART,39,3/6/2016 10:23,Market at 10th,67,373,Subscriber,94103,Weekend
1116158,433,3/6/2016 10:25,San Francisco Caltrain (Townsend at 4th),70,3/6/2016 10:33,Howard at 2nd,63,423,Subscriber,94107,Weekend
1116159,832,3/6/2016 10:31,Townsend at 7th,65,3/6/2016 10:45,South Van Ness at Market,66,280,Subscriber,94102,Weekend
1116161,950,3/6/2016 10:34,Howard at 2nd,63,3/6/2016 10:50,Harry Bridges Plaza (Ferry Building),50,547,Customer,60540,Weekend
1116162,722,3/6/2016 10:38,Howard at 2nd,63,3/6/2016 10:50,Harry Bridges Plaza (Ferry Building),50,504,Customer,60540,Weekend
1116163,792,3/6/2016 10:38,Mechanics Plaza (Market at Battery),75,3/6/2016 10:51,Townsend at 7th,65,437,Subscriber,94103,Weekend
1116164,574,3/6/2016 10:38,Grant Avenue at Columbus Avenue,73,3/6/2016 10:48,Embarcadero at Bryant,54,568,Subscriber,94133,Weekend
1116165,5453,3/6/2016 10:40,Middlefield Light Rail Station,30,3/6/2016 12:10,Park at Olive,38,216,Customer,94043,Weekend
1116166,1160,3/6/2016 10:40,San Francisco City Hall,58,3/6/2016 10:59,Powell at Post (Union Square),71,67,Customer,10065,Weekend
1116167,570,3/6/2016 10:40,Howard at 2nd,63,3/6/2016 10:50,Harry Bridges Plaza (Ferry Building),50,585,Customer,60540,Weekend
1116168,1151,3/6/2016 10:40,San Francisco City Hall,58,3/6/2016 11:00,Powell at Post (Union Square),71,137,Customer,10065,Weekend
1116169,330,3/6/2016 10:40,Grant Avenue at Columbus Avenue,73,3/6/2016 10:46,Clay at Battery,41,573,Subscriber,94133,Weekend
1116170,8126,3/6/2016 10:45,Market at 10th,67,3/6/2016 13:01,Embarcadero at Sansome,60,327,Customer,nil,Weekend
1116171,665,3/6/2016 10:46,Embarcadero at Sansome,60,3/6/2016 10:57,Embarcadero at Bryant,54,427,Subscriber,94105,Weekend
1116172,171,3/6/2016 10:48,Civic Center BART (7th at Market),72,3/6/2016 10:51,Powell Street BART,39,322,Subscriber,94117,Weekend
1116173,848,3/6/2016 10:48,SJSU - San Salvador at 9th,16,3/6/2016 11:02,San Jose Diridon Caltrain Station,2,107,Subscriber,95112,Weekend
1116174,200,3/6/2016 10:50,Spear at Folsom,49,3/6/2016 10:54,Embarcadero at Bryant,54,592,Subscriber,94105,Weekend
1116175,540,3/6/2016 10:52,Grant Avenue at Columbus Avenue,73,3/6/2016 11:01,Temporary Transbay Terminal (Howard at Beale),55,548,Subscriber,94133,Weekend
1116176,1112,3/6/2016 10:53,San Francisco Caltrain (Townsend at 4th),70,3/6/2016 11:12,San Francisco City Hall,58,659,Subscriber,94941,Weekend
1116177,830,3/6/2016 10:57,Townsend at 7th,65,3/6/2016 11:11,Davis at Jackson,42,397,Subscriber,94111,Weekend
1116183,345,3/6/2016 11:05,Yerba Buena Center of the Arts (3rd @ Howard),68,3/6/2016 11:11,Clay at Battery,41,534,Subscriber,94107,Weekend
1116185,255,3/6/2016 11:05,5th at Howard,57,3/6/2016 11:10,Market at 4th,76,459,Subscriber,94103,Weekend
1116186,12780,3/6/2016 11:06,Washington at Kearny,46,3/6/2016 14:39,Powell Street BART,39,331,Customer,96145,Weekend
1116187,852,3/6/2016 11:14,San Jose Diridon Caltrain Station,2,3/6/2016 11:28,SJSU - San Salvador at 9th,16,706,Subscriber,95112,Weekend
1116189,413,3/6/2016 11:17,Embarcadero at Folsom,51,3/6/2016 11:24,Davis at Jackson,42,503,Subscriber,94111,Weekend
1116190,1020,3/6/2016 11:19,Harry Bridges Plaza (Ferry Building),50,3/6/2016 11:36,Embarcadero at Sansome,60,504,Customer,60540,Weekend
1116191,985,3/6/2016 11:19,Harry Bridges Plaza (Ferry Building),50,3/6/2016 11:36,Embarcadero at Sansome,60,547,Customer,60540,Weekend
1116192,941,3/6/2016 11:20,Harry Bridges Plaza (Ferry Building),50,3/6/2016 11:36,Embarcadero at Sansome,60,585,Customer,60540,Weekend
1116193,1280,3/6/2016 11:22,Powell at Post (Union Square),71,3/6/2016 11:43,Clay at Battery,41,420,Customer,10065,Weekend
1116194,1277,3/6/2016 11:22,Powell at Post (Union Square),71,3/6/2016 11:43,Clay at Battery,41,470,Customer,10065,Weekend
1116196,5002,3/6/2016 11:33,Ryland Park,84,3/6/2016 12:57,Ryland Park,84,152,Customer,95112,Weekend
1116197,449,3/6/2016 11:39,Harry Bridges Plaza (Ferry Building),50,3/6/2016 11:46,Yerba Buena Center of the Arts (3rd @ Howard),68,318,Subscriber,94107,Weekend
1116198,270,3/6/2016 11:46,2nd at Townsend,61,3/6/2016 11:50,San Francisco Caltrain (Townsend at 4th),70,344,Subscriber,94107,Weekend
1116199,343,3/6/2016 11:46,Clay at Battery,41,3/6/2016 11:52,Harry Bridges Plaza (Ferry Building),50,420,Customer,10065,Weekend
1116200,348,3/6/2016 11:46,Clay at Battery,41,3/6/2016 11:52,Harry Bridges Plaza (Ferry Building),50,470,Customer,10065,Weekend
1116201,342,3/6/2016 11:48,Yerba Buena Center of the Arts (3rd @ Howard),68,3/6/2016 11:54,Yerba Buena Center of the Arts (3rd @ Howard),68,318,Customer,90292,Weekend
1116203,406,3/6/2016 11:55,Washington at Kearny,46,3/6/2016 12:01,Post at Kearny,47,377,Subscriber,94133,Weekend
1116204,213,3/6/2016 11:58,2nd at Townsend,61,3/6/2016 12:01,San Francisco Caltrain (Townsend at 4th),70,567,Subscriber,94107,Weekend
1116209,227,3/6/2016 12:11,Post at Kearny,47,3/6/2016 12:14,Washington at Kearny,46,377,Subscriber,94133,Weekend
1116210,641,3/6/2016 12:17,Embarcadero at Bryant,54,3/6/2016 12:27,Grant Avenue at Columbus Avenue,73,568,Subscriber,94133,Weekend
1116211,367,3/6/2016 12:20,Embarcadero at Bryant,54,3/6/2016 12:27,Harry Bridges Plaza (Ferry Building),50,496,Subscriber,94105,Weekend
1116212,935,3/6/2016 12:23,Mountain View Caltrain Station,28,3/6/2016 12:39,Castro Street and El Camino Real,32,241,Subscriber,94309,Weekend
1116213,220,3/6/2016 12:28,Powell Street BART,39,3/6/2016 12:32,Civic Center BART (7th at Market),72,309,Subscriber,94114,Weekend
1116214,418,3/6/2016 12:28,Clay at Battery,41,3/6/2016 12:35,Market at 4th,76,534,Subscriber,94133,Weekend
1116215,16106,3/6/2016 12:39,Park at Olive,38,3/6/2016 17:07,Park at Olive,38,216,Customer,94306,Weekend
1116216,16036,3/6/2016 12:40,Park at Olive,38,3/6/2016 17:07,Park at Olive,38,10,Customer,94306,Weekend
1116217,5094,3/6/2016 12:45,Embarcadero at Bryant,54,3/6/2016 14:10,Embarcadero at Sansome,60,450,Customer,75209,Weekend
1116218,381,3/6/2016 12:46,Grant Avenue at Columbus Avenue,73,3/6/2016 12:52,Beale at Market,56,568,Subscriber,94133,Weekend
1116219,4933,3/6/2016 12:47,Embarcadero at Bryant,54,3/6/2016 14:10,Embarcadero at Sansome,60,394,Customer,76123,Weekend
1116220,1433,3/6/2016 13:09,Harry Bridges Plaza (Ferry Building),50,3/6/2016 13:32,Civic Center BART (7th at Market),72,420,Customer,10065,Weekend
1116221,1430,3/6/2016 13:09,Harry Bridges Plaza (Ferry Building),50,3/6/2016 13:33,Civic Center BART (7th at Market),72,470,Customer,10065,Weekend
1116222,769,3/6/2016 13:11,San Francisco Caltrain (Townsend at 4th),70,3/6/2016 13:24,Harry Bridges Plaza (Ferry Building),50,525,Subscriber,94107,Weekend
1116223,492,3/6/2016 13:22,Broadway St at Battery St,82,3/6/2016 13:30,Harry Bridges Plaza (Ferry Building),50,406,Customer,81,Weekend
1116224,510,3/6/2016 13:21,Broadway St at Battery St,82,3/6/2016 13:30,Harry Bridges Plaza (Ferry Building),50,383,Customer,81,Weekend
1116226,783,3/6/2016 13:33,San Pedro Square,6,3/6/2016 13:46,Japantown,9,53,Subscriber,95112,Weekend
1116227,690,3/6/2016 13:35,San Pedro Square,6,3/6/2016 13:46,Japantown,9,665,Subscriber,95112,Weekend
1116228,624,3/6/2016 13:36,Civic Center BART (7th at Market),72,3/6/2016 13:46,South Van Ness at Market,66,470,Customer,10065,Weekend
1116229,593,3/6/2016 13:36,Civic Center BART (7th at Market),72,3/6/2016 13:46,South Van Ness at Market,66,309,Customer,10065,Weekend
1116230,354,3/6/2016 13:46,Temporary Transbay Terminal (Howard at Beale),55,3/6/2016 13:52,5th at Howard,57,587,Subscriber,94105,Weekend
1116231,1358,3/6/2016 13:49,South Van Ness at Market,66,3/6/2016 14:12,Civic Center BART (7th at Market),72,309,Customer,10065,Weekend
1116232,1356,3/6/2016 13:49,South Van Ness at Market,66,3/6/2016 14:12,Civic Center BART (7th at Market),72,478,Customer,10065,Weekend
1116236,497,3/6/2016 14:10,Temporary Transbay Terminal (Howard at Beale),55,3/6/2016 14:18,Post at Kearny,47,395,Subscriber,94105,Weekend
1116237,642,3/6/2016 14:18,Powell Street BART,39,3/6/2016 14:29,Embarcadero at Sansome,60,69,Subscriber,94133,Weekend
1116238,304,3/6/2016 14:25,San Francisco Caltrain (Townsend at 4th),70,3/6/2016 14:30,Townsend at 7th,65,213,Subscriber,94107,Weekend
1116239,292,3/6/2016 14:25,San Francisco Caltrain (Townsend at 4th),70,3/6/2016 14:30,Townsend at 7th,65,597,Subscriber,94107,Weekend
1116240,655,3/6/2016 14:26,Embarcadero at Bryant,54,3/6/2016 14:37,Embarcadero at Sansome,60,427,Customer,90064,Weekend
1116241,530,3/6/2016 14:31,Clay at Battery,41,3/6/2016 14:40,Market at 4th,76,317,Subscriber,94111,Weekend
1116242,951,3/6/2016 14:34,2nd at Townsend,61,3/6/2016 14:50,Harry Bridges Plaza (Ferry Building),50,581,Customer,nil,Weekend
1116243,478,3/6/2016 14:35,Embarcadero at Sansome,60,3/6/2016 14:43,Embarcadero at Bryant,54,416,Subscriber,94158,Weekend
1116244,239,3/6/2016 14:38,Steuart at Market,74,3/6/2016 14:42,Embarcadero at Bryant,54,328,Subscriber,94114,Weekend
1116245,1665,3/6/2016 14:40,Embarcadero at Sansome,60,3/6/2016 15:08,Embarcadero at Bryant,54,427,Customer,90064,Weekend
1116246,510,3/6/2016 14:49,Temporary Transbay Terminal (Howard at Beale),55,3/6/2016 14:57,Grant Avenue at Columbus Avenue,73,548,Subscriber,94133,Weekend
1116247,166,3/6/2016 14:50,Harry Bridges Plaza (Ferry Building),50,3/6/2016 14:53,Spear at Folsom,49,525,Subscriber,94103,Weekend
1116249,849,3/6/2016 14:52,Washington at Kearny,46,3/6/2016 15:06,Market at 10th,67,377,Subscriber,94133,Weekend
1116251,726,3/6/2016 14:58,South Van Ness at Market,66,3/6/2016 15:10,San Francisco Caltrain 2 (330 Townsend),69,286,Subscriber,94102,Weekend
1116252,173,3/6/2016 15:02,Santa Clara at Almaden,4,3/6/2016 15:05,Adobe on Almaden,5,658,Subscriber,95110,Weekend
1116253,142,3/6/2016 15:02,Post at Kearny,47,3/6/2016 15:05,Market at 4th,76,395,Subscriber,94105,Weekend
1116254,928,3/6/2016 15:05,Adobe on Almaden,5,3/6/2016 15:20,Santa Clara at Almaden,4,27,Subscriber,95110,Weekend
1116255,456,3/6/2016 15:13,Harry Bridges Plaza (Ferry Building),50,3/6/2016 15:21,Harry Bridges Plaza (Ferry Building),50,581,Subscriber,94105,Weekend
1116256,747,3/6/2016 15:15,Powell at Post (Union Square),71,3/6/2016 15:27,Townsend at 7th,65,137,Subscriber,94595,Weekend
1116257,1354,3/6/2016 15:16,Harry Bridges Plaza (Ferry Building),50,3/6/2016 15:38,Market at 4th,76,364,Customer,nil,Weekend
1116258,2076,3/6/2016 15:17,Golden Gate at Polk,59,3/6/2016 15:52,Golden Gate at Polk,59,613,Customer,96150,Weekend
1116259,864,3/6/2016 15:19,Washington at Kearny,46,3/6/2016 15:33,Temporary Transbay Terminal (Howard at Beale),55,449,Subscriber,94608,Weekend
1116260,1205,3/6/2016 15:19,Harry Bridges Plaza (Ferry Building),50,3/6/2016 15:39,San Francisco Caltrain (Townsend at 4th),70,277,Customer,2132,Weekend
1116261,406,3/6/2016 15:20,Powell Street BART,39,3/6/2016 15:26,Powell Street BART,39,403,Subscriber,94102,Weekend
1116262,1189,3/6/2016 15:19,Harry Bridges Plaza (Ferry Building),50,3/6/2016 15:39,San Francisco Caltrain (Townsend at 4th),70,55,Customer,2132,Weekend
1116264,378,3/6/2016 15:20,2nd at South Park,64,3/6/2016 15:26,Townsend at 7th,65,393,Subscriber,94102,Weekend
1116267,1756,3/6/2016 15:20,Golden Gate at Polk,59,3/6/2016 15:50,Golden Gate at Polk,59,590,Customer,96150,Weekend
